zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,7,13,11,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,6,12,12,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,5,11,13,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,4,10,14,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,3,9,15,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,2,8,16,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,1,7,17,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,0,6,18,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-1,5,19,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-2,4,20,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-3,3,21,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-4,2,22,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
hypermarket,mall,0.0,0.0,0.0,0.0,0,26.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-5,1,23,1,1,0.0,0,4,700,1100.0,4,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,18,24,0,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,17,23,1,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,16,22,2,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,15,21,3,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,14,20,4,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,13,19,5,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,12,18,6,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,11,17,7,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,10,16,8,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,9,15,9,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,8,14,10,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,7,13,11,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,6,12,12,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,5,11,13,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,4,10,14,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,3,9,15,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,2,8,16,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,1,7,17,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,0,6,18,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-1,5,19,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-2,4,20,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-3,3,21,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-4,2,22,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,1.38,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,nye_extended,3,-5,1,23,1,1,0.0,0,3,300,1100.0,3,clear,24,mall_extended_hours,Christmas Eve Last-Hour Surge,CFSMv2,B,0
