zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,0,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,1,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,5,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,6,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,7,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,8,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,9,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,10,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,11,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,12,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,13,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,14,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,15,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,16,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,17,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,18,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,19,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,20,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,21,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,22,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
parking_exit,mall,0.0,0.0,0.0,0.0,0,0.92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,23,1,0,0.0,0,3,300,1100.0,3,clear,28,mall_normal_weekday,Weekday Morning Shopping,CFSM,A,0
