zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
check_in_hall_A,airport,0.0,0.0,0.0,0.0,0,4.15,0,0,0.0,0.3,0.00227,1,-0.3,-0.00227,2.6,0.0,0.0,maintenance,1,9,11,2,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,0.0,0.0,0.0,0.0,0,4.15,0,0,0.0,0.0,0.0,0,0.0,0.0,1.73,0.0,0.0,maintenance,1,8,10,3,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,0.0,0.0,0.0,0.0,0,4.15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.1,0.0,0.0,maintenance,1,7,9,4,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,57.17,0.03,0.0943,0.7868,886,4.15,826,60,1.0726,0.0,0.0,0,57.17,0.03,0.0,0.06715,1783.0,maintenance,1,6,8,5,1,0,0.25,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,92.63,0.04773,0.15,0.7713,1372,4.15,1337,35,1.0262,57.17,0.03,886,35.47,0.01773,19.06,0.10671,2840.0,maintenance,1,5,7,6,1,0,0.60864,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,95.97,0.05091,0.16,0.7797,1361,4.15,1366,-5,0.9963,92.63,0.04773,1372,3.33,0.00318,49.93,0.11168,2934.0,maintenance,1,4,6,7,1,0,0.57273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,71.23,0.04136,0.13,0.7883,1044,4.15,1063,-19,0.9821,95.97,0.05091,1361,-24.73,-0.00955,81.92,0.08431,2180.0,maintenance,1,3,5,8,1,0,0.32727,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,38.85,0.03045,0.0957,0.7764,581,4.15,612,-31,0.9493,71.23,0.04136,1044,-32.38,-0.01091,86.61,0.04756,1173.0,maintenance,1,2,4,9,1,0,0.25455,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,17.57,0.01591,0.05,0.7738,257,4.15,283,-26,0.9081,38.85,0.03045,581,-21.28,-0.01454,68.68,0.02162,528.0,maintenance,1,1,3,10,1,0,0.07955,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,7.82,0.00818,0.0257,0.7896,112,4.15,118,-6,0.9492,17.57,0.01591,257,-9.75,-0.00773,42.55,0.0098,245.0,maintenance,1,0,2,11,1,0,0.02545,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,6.0,0.00364,0.0114,0.779,96,4.15,99,-3,0.9697,7.82,0.00818,112,-1.82,-0.00454,21.41,0.00724,183.0,maintenance,1,-1,1,12,1,0,0.01091,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,5.83,0.00364,0.0114,0.7627,92,4.15,91,1,1.011,6.0,0.00364,96,-0.17,0.0,10.46,0.007,181.0,maintenance,1,-2,0,13,1,0,0.00636,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,6.75,0.00455,0.0143,0.757,98,4.15,98,0,1.0,5.83,0.00364,92,0.92,0.00091,6.55,0.00848,220.0,maintenance,1,-3,-1,14,1,0,0.01364,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,17.07,0.01045,0.0329,0.7681,264,4.15,258,6,1.0233,6.75,0.00455,98,10.32,0.0059,6.19,0.02078,535.0,maintenance,1,-4,-2,15,1,0,0.03636,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,47.93,0.02591,0.0814,0.7704,746,4.15,701,45,1.0642,17.07,0.01045,264,30.87,0.01546,9.88,0.05746,1470.0,maintenance,1,-5,-3,16,1,0,0.16364,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,80.82,0.04227,0.1329,0.7806,1202,4.15,1177,25,1.0212,47.93,0.02591,746,32.88,0.01636,23.92,0.09425,2477.0,maintenance,1,-6,-4,17,1,0,0.50727,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,81.62,0.04227,0.1329,0.7787,1189,4.15,1191,-2,0.9983,80.82,0.04227,1202,0.8,0.0,48.61,0.09531,2466.0,maintenance,1,-7,-5,18,1,0,0.47091,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,55.02,0.03591,0.1129,0.7718,803,4.15,827,-24,0.971,81.62,0.04227,1189,-26.6,-0.00636,70.12,0.06695,1667.0,maintenance,1,-8,-6,19,1,0,0.25455,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,30.72,0.02409,0.0757,0.7812,451,4.15,484,-33,0.9318,55.02,0.03591,803,-24.3,-0.01182,72.48,0.03767,919.0,maintenance,1,-9,-7,20,1,0,0.10909,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,13.28,0.01227,0.0386,0.7749,203,4.15,214,-11,0.9486,30.72,0.02409,451,-17.43,-0.01182,55.78,0.01644,409.0,maintenance,1,-10,-8,21,1,0,0.03682,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,6.93,0.00455,0.0143,0.7816,107,4.15,113,-6,0.9469,13.28,0.01227,203,-6.35,-0.00772,33.01,0.00858,220.0,maintenance,1,-11,-9,22,1,0,0.01227,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_A,airport,5.73,0.00409,0.0129,0.7329,86,4.15,87,-1,0.9885,6.93,0.00455,107,-1.2,-0.00046,16.98,0.00707,180.0,maintenance,1,-12,-10,23,1,0,0.01227,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,1.27,0.00091,0.0029,0.6757,54,4.9,52,2,1.0385,0.0,0.0,0,1.27,0.00091,1.27,0.00396,101.0,maintenance,1,11,13,0,1,0,0.00182,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,2,-2,0.0,1.27,0.00091,54,-1.27,-0.00091,1.27,0.00024,2.0,maintenance,1,10,12,1,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.63,0.0,0.0,maintenance,1,9,11,2,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.42,0.0,0.0,maintenance,1,8,10,3,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,0.0,0.0,0.0,0.0,0,4.9,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,maintenance,1,7,9,4,1,0,0.0,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,15.52,0.00864,0.0271,0.7845,625,4.9,610,15,1.0246,0.0,0.0,0,15.52,0.00864,0.0,0.05057,1275.0,maintenance,1,6,8,5,1,0,0.08727,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,23.88,0.01364,0.0429,0.7724,966,4.9,955,11,1.0115,15.52,0.00864,625,8.37,0.005,5.17,0.07754,1989.0,maintenance,1,5,7,6,1,0,0.12273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,25.0,0.01364,0.0429,0.7825,976,4.9,978,-2,0.998,23.88,0.01364,966,1.12,0.0,13.13,0.08028,2022.0,maintenance,1,4,6,7,1,0,0.13636,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,17.5,0.01,0.0314,0.7827,706,4.9,714,-8,0.9888,25.0,0.01364,976,-7.5,-0.00364,21.47,0.06093,1505.0,maintenance,1,3,5,8,1,0,0.06909,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,9.15,0.00727,0.0229,0.782,380,4.9,386,-6,0.9845,17.5,0.01,706,-8.35,-0.00273,22.13,0.03458,784.0,maintenance,1,2,4,9,1,0,0.02864,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,3.93,0.00364,0.0114,0.7812,167,4.9,172,-5,0.9709,9.15,0.00727,380,-5.22,-0.00363,17.22,0.01563,341.0,maintenance,1,1,3,10,1,0,0.00727,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,2.03,0.00182,0.0057,0.7973,79,4.9,83,-4,0.9518,3.93,0.00364,167,-1.9,-0.00182,10.19,0.00715,162.0,maintenance,1,0,2,11,1,0,0.00273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,1.43,0.00136,0.0043,0.7576,62,4.9,61,1,1.0164,2.03,0.00182,79,-0.6,-0.00046,5.04,0.00536,122.0,maintenance,1,-1,1,12,1,0,0.00273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,1.45,0.00136,0.0043,0.7257,61,4.9,62,-1,0.9839,1.43,0.00136,62,0.02,0.0,2.47,0.00525,122.0,maintenance,1,-2,0,13,1,0,0.00182,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,2.03,0.00136,0.0043,0.7678,77,4.9,75,2,1.0267,1.45,0.00136,61,0.58,0.0,1.64,0.00635,152.0,maintenance,1,-3,-1,14,1,0,0.00273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,4.62,0.00318,0.01,0.7715,187,4.9,185,2,1.0108,2.03,0.00136,77,2.58,0.00182,1.64,0.01567,368.0,maintenance,1,-4,-2,15,1,0,0.01591,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,12.55,0.00773,0.0243,0.7786,511,4.9,506,5,1.0099,4.62,0.00318,187,7.93,0.00455,2.7,0.04309,1044.0,maintenance,1,-5,-3,16,1,0,0.03636,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,21.03,0.01273,0.04,0.785,847,4.9,838,9,1.0107,12.55,0.00773,511,8.48,0.005,6.4,0.06895,1728.0,maintenance,1,-6,-4,17,1,0,0.10182,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,20.22,0.01182,0.0371,0.7761,813,4.9,815,-2,0.9975,21.03,0.01273,847,-0.82,-0.00091,12.73,0.06897,1694.0,maintenance,1,-7,-5,18,1,0,0.08273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,13.43,0.00818,0.0257,0.7744,542,4.9,548,-6,0.9891,20.22,0.01182,813,-6.78,-0.00364,17.93,0.04851,1129.0,maintenance,1,-8,-6,19,1,0,0.03273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,7.07,0.00545,0.0171,0.7818,296,4.9,299,-3,0.99,13.43,0.00818,542,-6.37,-0.00273,18.23,0.02734,603.0,maintenance,1,-9,-7,20,1,0,0.02727,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,3.15,0.00227,0.0071,0.7815,127,4.9,134,-7,0.9478,7.07,0.00545,296,-3.92,-0.00318,13.57,0.01187,269.0,maintenance,1,-10,-8,21,1,0,0.00682,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,1.78,0.00136,0.0043,0.7625,76,4.9,74,2,1.027,3.15,0.00227,127,-1.37,-0.00091,7.88,0.00633,149.0,maintenance,1,-11,-9,22,1,0,0.00273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
check_in_hall_B,airport,1.48,0.00136,0.0043,0.7273,58,4.9,60,-2,0.9667,1.78,0.00136,76,-0.3,0.0,4.0,0.00521,120.0,maintenance,1,-12,-10,23,1,0,0.00273,0,3,700,2200.0,3,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,3.0,0.00455,0.02,0.6632,46,3.53,43,3,1.0698,0.0,0.0,0,3.0,0.00455,3.0,0.00264,129.0,maintenance,1,11,13,0,1,0,0.00727,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,0.45,0.00364,0.016,0.1286,5,3.53,8,-3,0.625,3.0,0.00455,46,-2.55,-0.00091,3.0,0.00076,10.0,maintenance,1,10,12,1,1,0,0.00727,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.53,0,0,0.0,0.45,0.00364,5,-0.45,-0.00364,1.71,0.0,0.0,maintenance,1,9,11,2,1,0,0.0,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.53,0,0,0.0,0.0,0.0,0,0.0,0.0,1.14,0.0,0.0,maintenance,1,8,10,3,1,0,0.0,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,0.0,0.0,0.0,0.0,0,3.53,0,0,0.0,0.0,0.0,0,0.0,0.0,0.15,0.0,0.0,maintenance,1,7,9,4,1,0,0.0,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,36.7,0.04727,0.208,0.6958,521,3.53,475,46,1.0968,0.0,0.0,0,36.7,0.04727,0.0,0.02976,1430.0,maintenance,1,6,8,5,1,0,0.47273,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,64.47,0.07182,0.316,0.7686,869,3.53,854,15,1.0176,36.7,0.04727,521,27.77,0.02455,12.23,0.05496,2333.0,maintenance,1,5,7,6,1,0,0.88727,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,69.37,0.07545,0.332,0.7776,929,3.53,924,5,1.0054,64.47,0.07182,869,4.9,0.00363,33.72,0.06212,2389.0,maintenance,1,4,6,7,1,0,1.02,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,51.77,0.06182,0.272,0.783,695,3.53,716,-21,0.9707,69.37,0.07545,929,-17.6,-0.01363,56.84,0.04788,1856.0,maintenance,1,3,5,8,1,0,0.45455,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,28.67,0.05091,0.224,0.7733,396,3.53,415,-19,0.9542,51.77,0.06182,695,-23.1,-0.01091,61.87,0.02859,1040.0,maintenance,1,2,4,9,1,0,0.50909,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,13.2,0.02818,0.124,0.7744,188,3.53,203,-15,0.9261,28.67,0.05091,396,-15.47,-0.02273,49.93,0.01385,474.0,maintenance,1,1,3,10,1,0,0.13636,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,5.82,0.01182,0.052,0.7961,83,3.53,90,-7,0.9222,13.2,0.02818,188,-7.38,-0.01636,31.21,0.00618,213.0,maintenance,1,0,2,11,1,0,0.02727,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,4.13,0.00545,0.024,0.7883,61,3.53,62,-1,0.9839,5.82,0.01182,83,-1.68,-0.00637,15.89,0.004,161.0,maintenance,1,-1,1,12,1,0,0.01636,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,3.85,0.00545,0.024,0.7719,59,3.53,57,2,1.0351,4.13,0.00545,61,-0.28,0.0,7.72,0.00379,153.0,maintenance,1,-2,0,13,1,0,0.01636,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,4.68,0.00636,0.028,0.7575,69,3.53,70,-1,0.9857,3.85,0.00545,59,0.83,0.00091,4.6,0.0043,178.0,maintenance,1,-3,-1,14,1,0,0.02545,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,11.25,0.01455,0.064,0.7703,168,3.53,159,9,1.0566,4.68,0.00636,69,6.57,0.00819,4.22,0.00997,441.0,maintenance,1,-4,-2,15,1,0,0.05818,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,31.83,0.03818,0.168,0.7692,440,3.53,422,18,1.0427,11.25,0.01455,168,20.58,0.02363,6.59,0.02711,1229.0,maintenance,1,-5,-3,16,1,0,0.25364,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,55.92,0.06455,0.284,0.785,765,3.53,742,23,1.031,31.83,0.03818,440,24.08,0.02637,15.92,0.04792,2034.0,maintenance,1,-6,-4,17,1,0,0.71273,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,58.17,0.06455,0.284,0.7751,784,3.53,784,0,1.0,55.92,0.06455,765,2.25,0.0,33.0,0.05188,2060.0,maintenance,1,-7,-5,18,1,0,0.96818,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,40.75,0.05727,0.252,0.7676,549,3.53,565,-16,0.9717,58.17,0.06455,784,-17.42,-0.00728,48.64,0.0385,1418.0,maintenance,1,-8,-6,19,1,0,0.32727,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,22.78,0.04,0.176,0.7837,319,3.53,335,-16,0.9522,40.75,0.05727,549,-17.97,-0.01727,51.61,0.02261,810.0,maintenance,1,-9,-7,20,1,0,0.31909,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,10.08,0.02,0.088,0.7692,141,3.53,153,-12,0.9216,22.78,0.04,319,-12.7,-0.02,40.57,0.01061,370.0,maintenance,1,-10,-8,21,1,0,0.12,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,4.97,0.01091,0.048,0.7929,72,3.53,77,-5,0.9351,10.08,0.02,141,-5.12,-0.00909,24.54,0.00515,195.0,maintenance,1,-11,-9,22,1,0,0.02455,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
security_lane,airport,4.08,0.00545,0.024,0.7356,60,3.53,59,1,1.0169,4.97,0.01091,72,-0.88,-0.00546,12.61,0.00392,150.0,maintenance,1,-12,-10,23,1,0,0.01091,0,5,250,1100.0,5,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0111,1,2.23,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.02,0.0003,58.0,maintenance,1,11,13,0,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.02,0.00091,1,-0.02,-0.00091,0.02,0.0,1.0,maintenance,1,10,12,1,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.0,0.0,maintenance,1,9,11,2,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.0,0.0,maintenance,1,8,10,3,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,maintenance,1,7,9,4,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.22,0.00182,0.01,0.1191,13,2.23,13,0,1.0,0.0,0.0,0,0.22,0.00182,0.0,0.00364,663.0,maintenance,1,6,8,5,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.3,0.00182,0.01,0.169,18,2.23,18,0,1.0,0.22,0.00182,13,0.08,0.0,0.07,0.00558,1015.0,maintenance,1,5,7,6,1,0,0.00364,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.28,0.00182,0.01,0.19,17,2.23,16,1,1.0625,0.3,0.00182,18,-0.02,0.0,0.17,0.00585,1031.0,maintenance,1,4,6,7,1,0,0.00182,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.33,0.00273,0.015,0.2059,20,2.23,21,-1,0.9524,0.28,0.00182,17,0.05,0.00091,0.27,0.0041,746.0,maintenance,1,3,5,8,1,0,0.00818,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.12,0.00091,0.005,0.0795,7,2.23,7,0,1.0,0.33,0.00273,20,-0.22,-0.00182,0.31,0.00214,399.0,maintenance,1,2,4,9,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0108,1,2.23,1,0,1.0,0.12,0.00091,7,-0.1,0.0,0.24,0.00091,172.0,maintenance,1,1,3,10,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.02,0.00091,1,-0.02,-0.00091,0.16,0.00046,80.0,maintenance,1,0,2,11,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.04,0.00032,62.0,maintenance,1,-1,1,12,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.0,0.0,0.0,0.0,0,2.23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.00033,63.0,maintenance,1,-2,0,13,1,0,0.0,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.0111,1,2.23,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.0,0.00047,79.0,maintenance,1,-3,-1,14,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.02,0.00091,0.005,0.011,1,2.23,1,0,1.0,0.02,0.00091,1,0.0,0.0,0.01,0.00106,190.0,maintenance,1,-4,-2,15,1,0,0.00091,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.23,0.00273,0.015,0.1342,14,2.23,13,1,1.0769,0.02,0.00091,1,0.22,0.00182,0.01,0.00295,545.0,maintenance,1,-5,-3,16,1,0,0.00818,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.27,0.00182,0.01,0.1735,16,2.23,16,0,1.0,0.23,0.00273,14,0.03,-0.00091,0.09,0.00487,876.0,maintenance,1,-6,-4,17,1,0,0.00182,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
passport_control,airport,0.2,0.00182,0.01,0.126,12,2.23,13,-1,0.9231,0.27,0.00182,16,-0.07,0.0,0.17,0.0047,847.0,maintenance,1,-7,-5,18,1,0,0.00182,0,4,200,1100.0,4,clear,24,airport_exit_blocked,Exit Blocked Crowd Redirect,CFSMv2,A,0
