zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
security_lane,airport,14.27,0.02091,0.092,0.6389,82,10.7,63,19,1.3016,0.0,0.0,0,14.27,0.02091,14.27,0.00566,229.0,nye_departure,3,18,24,0,1,0,0.06909,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,13.0,0.02182,0.096,0.7768,66,10.7,76,-10,0.8684,14.27,0.02091,82,-1.27,0.00091,14.27,0.00483,165.0,nye_departure,3,17,23,1,1,0,0.08636,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,9.93,0.01182,0.052,0.7863,53,10.7,53,0,1.0,13.0,0.02182,66,-3.07,-0.01,13.63,0.00377,138.0,nye_departure,3,16,22,2,1,0,0.02364,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,9.33,0.01182,0.052,0.7721,51,10.7,50,1,1.02,9.93,0.01182,53,-0.6,0.0,12.39,0.00372,146.0,nye_departure,3,15,21,3,1,0,0.03545,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,10.23,0.01091,0.048,0.7718,55,10.7,56,-1,0.9821,9.33,0.01182,51,0.9,-0.00091,10.76,0.00381,145.0,nye_departure,3,14,20,4,1,0,0.02182,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,49.92,0.07091,0.312,0.7679,292,10.7,227,65,1.2863,10.23,0.01091,55,39.68,0.06,9.83,0.01967,815.0,nye_departure,3,13,19,5,1,0,0.63818,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,89.6,0.09818,0.432,0.7873,473,10.7,446,27,1.0605,49.92,0.07091,292,39.68,0.02727,23.16,0.03429,1283.0,nye_departure,3,12,18,6,1,0,0.78545,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,126.02,0.13455,0.592,0.7739,665,10.7,632,33,1.0522,89.6,0.09818,473,36.42,0.03637,49.92,0.04748,1820.0,nye_departure,3,11,17,7,1,0,1.48,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,158.08,0.16,0.704,0.7839,823,10.7,794,29,1.0365,126.02,0.13455,665,32.07,0.02545,88.51,0.05913,2270.0,nye_departure,3,10,16,8,1,0,2.76545,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,171.73,0.17091,0.752,0.7772,877,10.7,877,0,1.0,158.08,0.16,823,13.65,0.01091,124.57,0.06307,2369.0,nye_departure,3,9,15,9,1,0,1.84,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,2
security_lane,airport,167.13,0.16364,0.72,0.7712,859,10.7,856,3,1.0035,171.73,0.17091,877,-4.6,-0.00727,151.94,0.06198,2334.0,nye_departure,3,8,14,10,1,0,2.27818,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,150.95,0.15727,0.692,0.7814,760,10.7,797,-37,0.9536,167.13,0.16364,859,-16.18,-0.00637,165.65,0.05519,2005.0,nye_departure,3,7,13,11,1,0,1.33364,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,110.98,0.12636,0.556,0.7813,563,10.7,585,-22,0.9624,150.95,0.15727,760,-39.97,-0.03091,163.27,0.04166,1469.0,nye_departure,3,6,12,12,1,0,1.12909,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,79.7,0.10364,0.456,0.7731,403,10.7,438,-35,0.9201,110.98,0.12636,563,-31.28,-0.02272,143.02,0.03006,1042.0,nye_departure,3,5,11,13,1,0,0.72545,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,62.9,0.07636,0.336,0.7741,325,10.7,335,-10,0.9701,79.7,0.10364,403,-16.8,-0.02728,113.88,0.02381,848.0,nye_departure,3,4,10,14,1,0,0.67273,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,61.47,0.06455,0.284,0.778,318,10.7,318,0,1.0,62.9,0.07636,325,-1.43,-0.01181,84.53,0.02329,841.0,nye_departure,3,3,9,15,1,0,0.48,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,76.62,0.08818,0.388,0.775,409,10.7,393,16,1.0407,61.47,0.06455,318,15.15,0.02363,68.02,0.02959,1110.0,nye_departure,3,2,8,16,1,0,0.64727,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
security_lane,airport,118.83,0.13455,0.592,0.7726,640,10.7,587,53,1.0903,76.62,0.08818,409,42.22,0.04637,66.99,0.04481,1726.0,nye_departure,3,1,7,17,1,0,1.85818,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,158.68,0.16909,0.744,0.7818,830,10.7,793,37,1.0467,118.83,0.13455,640,39.85,0.03454,85.64,0.05904,2265.0,nye_departure,3,0,6,18,1,0,1.45636,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,169.95,0.16727,0.736,0.7791,878,10.7,875,3,1.0034,158.68,0.16909,830,11.27,-0.00182,118.04,0.06286,2404.0,nye_departure,3,-1,5,19,1,0,2.44364,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,173.1,0.17091,0.752,0.7826,891,10.7,896,-5,0.9944,169.95,0.16727,878,3.15,0.00364,149.16,0.06385,2388.0,nye_departure,3,-2,4,20,1,0,2.12727,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,2
security_lane,airport,169.27,0.17091,0.752,0.7809,867,10.7,854,13,1.0152,173.1,0.17091,891,-3.83,0.0,167.24,0.06206,2313.0,nye_departure,3,-3,3,21,1,0,2.10364,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,2
security_lane,airport,170.87,0.17,0.748,0.7797,863,10.7,874,-11,0.9874,169.27,0.17091,867,1.6,-0.00091,170.77,0.06255,2353.0,nye_departure,3,-4,2,22,1,0,1.60909,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,1
security_lane,airport,172.82,0.17727,0.78,0.7732,888,10.7,893,-5,0.9944,170.87,0.17,863,1.95,0.00727,171.08,0.06331,2381.0,nye_departure,3,-5,1,23,1,0,1.76,0,5,250,1100.0,5,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,2
passport_control,airport,0.02,0.00091,0.005,0.0125,1,4.58,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.02,0.00098,109.0,nye_departure,3,18,24,0,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.02,0.00091,0.005,0.0136,1,4.58,1,0,1.0,0.02,0.00091,1,-0.0,0.0,0.02,0.00053,60.0,nye_departure,3,17,23,1,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.0,0.0,0.0,0.0,0,4.58,0,0,0.0,0.02,0.00091,1,-0.02,-0.00091,0.02,0.00054,59.0,nye_departure,3,16,22,2,1,0,0.0,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.0,0.0,0.0,0.0,0,4.58,0,0,0.0,0.0,0.0,0,0.0,0.0,0.01,0.00048,55.0,nye_departure,3,15,21,3,1,0,0.0,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.02,0.00091,0.005,0.0098,1,4.58,1,0,1.0,0.0,0.0,0,0.02,0.00091,0.01,0.00051,60.0,nye_departure,3,14,20,4,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.17,0.00182,0.01,0.1062,10,4.58,10,0,1.0,0.02,0.00091,1,0.15,0.00091,0.01,0.00347,405.0,nye_departure,3,13,19,5,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.12,0.00182,0.01,0.0709,7,4.58,7,0,1.0,0.17,0.00182,10,-0.05,0.0,0.06,0.00539,616.0,nye_departure,3,12,18,6,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.23,0.00091,0.005,0.17,14,4.58,13,1,1.0769,0.12,0.00182,7,0.12,-0.00091,0.1,0.00789,941.0,nye_departure,3,11,17,7,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.3,0.00273,0.015,0.1554,18,4.58,19,-1,0.9474,0.23,0.00091,14,0.07,0.00182,0.17,0.01005,1204.0,nye_departure,3,10,16,8,1,0,0.00818,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.25,0.00182,0.01,0.1734,15,4.58,15,0,1.0,0.3,0.00273,18,-0.05,-0.00091,0.22,0.01029,1267.0,nye_departure,3,9,15,9,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.4,0.00182,0.01,0.2557,24,4.58,23,1,1.0435,0.25,0.00182,15,0.15,0.0,0.26,0.01035,1249.0,nye_departure,3,8,14,10,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.3,0.00273,0.015,0.1679,18,4.58,19,-1,0.9474,0.4,0.00182,24,-0.1,0.00091,0.32,0.00831,969.0,nye_departure,3,7,13,11,1,0,0.00818,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.15,0.00091,0.005,0.1002,9,4.58,8,1,1.125,0.3,0.00273,18,-0.15,-0.00182,0.32,0.00551,656.0,nye_departure,3,6,12,12,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.13,0.00182,0.01,0.0944,8,4.58,9,-1,0.8889,0.15,0.00091,9,-0.02,0.00091,0.28,0.0037,406.0,nye_departure,3,5,11,13,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.1,0.00091,0.005,0.0697,6,4.58,6,0,1.0,0.13,0.00182,8,-0.03,-0.00091,0.19,0.00305,343.0,nye_departure,3,4,10,14,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.07,0.00091,0.005,0.0415,4,4.58,4,0,1.0,0.1,0.00091,6,-0.03,0.0,0.13,0.00319,353.0,nye_departure,3,3,9,15,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.15,0.00091,0.005,0.1126,9,4.58,9,0,1.0,0.07,0.00091,4,0.08,0.0,0.1,0.00428,484.0,nye_departure,3,2,8,16,1,0,0.00091,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.27,0.00182,0.01,0.1559,16,4.58,16,0,1.0,0.15,0.00091,9,0.12,0.00091,0.11,0.00767,903.0,nye_departure,3,1,7,17,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.35,0.00182,0.01,0.185,21,4.58,21,0,1.0,0.27,0.00182,16,0.08,0.0,0.16,0.01025,1194.0,nye_departure,3,0,6,18,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.38,0.00182,0.01,0.257,23,4.58,22,1,1.0455,0.35,0.00182,21,0.03,0.0,0.26,0.01025,1230.0,nye_departure,3,-1,5,19,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.27,0.00182,0.01,0.1575,16,4.58,15,1,1.0667,0.38,0.00182,23,-0.12,0.0,0.33,0.01058,1274.0,nye_departure,3,-2,4,20,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.28,0.00182,0.01,0.164,17,4.58,19,-2,0.8947,0.27,0.00182,16,0.02,0.0,0.33,0.01047,1228.0,nye_departure,3,-3,3,21,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.22,0.00182,0.01,0.1353,13,4.58,13,0,1.0,0.28,0.00182,17,-0.07,0.0,0.31,0.01026,1231.0,nye_departure,3,-4,2,22,1,0,0.00182,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
passport_control,airport,0.28,0.00182,0.01,0.1771,17,4.58,16,1,1.0625,0.22,0.00182,13,0.07,0.0,0.26,0.01035,1223.0,nye_departure,3,-5,1,23,1,0,0.00364,0,4,200,1100.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,12.14,0.00693,0.0173,0.5335,72,12.88,50,22,1.44,0.0,0.0,0,12.14,0.00693,12.14,0.00446,124.0,nye_departure,3,18,24,0,1,0,0.028,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,17.92,0.0072,0.018,0.7772,81,12.88,91,-10,0.8901,12.14,0.00693,72,5.78,0.00027,12.14,0.0041,116.0,nye_departure,3,17,23,1,1,0,0.0288,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,12.08,0.004,0.01,0.7803,59,12.88,60,-1,0.9833,17.92,0.0072,81,-5.83,-0.0032,15.05,0.00308,76.0,nye_departure,3,16,22,2,1,0,0.0112,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,11.15,0.00427,0.0107,0.7793,56,12.88,58,-2,0.9655,12.08,0.004,59,-0.93,0.00027,14.06,0.00293,82.0,nye_departure,3,15,21,3,1,0,0.012,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,12.15,0.004,0.01,0.777,64,12.88,62,2,1.0323,11.15,0.00427,56,1.0,-0.00027,13.72,0.0032,86.0,nye_departure,3,14,20,4,1,0,0.008,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,44.52,0.02267,0.0567,0.7722,280,12.88,206,74,1.3592,12.15,0.004,64,32.37,0.01867,11.79,0.01559,436.0,nye_departure,3,13,19,5,1,0,0.17067,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,96.58,0.03253,0.0813,0.7782,494,12.88,468,26,1.0556,44.52,0.02267,280,52.07,0.00986,22.61,0.02804,750.0,nye_departure,3,12,18,6,1,0,0.2688,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,138.3,0.0448,0.112,0.7787,725,12.88,670,55,1.0821,96.58,0.03253,494,41.72,0.01227,51.08,0.03952,1075.0,nye_departure,3,11,17,7,1,0,0.4992,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,178.45,0.05653,0.1413,0.7835,905,12.88,885,20,1.0226,138.3,0.0448,725,40.15,0.01173,93.13,0.04971,1384.0,nye_departure,3,10,16,8,1,0,0.64,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,197.97,0.05813,0.1453,0.7697,981,12.88,972,9,1.0093,178.45,0.05653,905,19.52,0.0016,137.78,0.05405,1500.0,nye_departure,3,9,15,9,1,0,0.624,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,194.03,0.05573,0.1393,0.7773,962,12.88,977,-15,0.9846,197.97,0.05813,981,-3.93,-0.0024,171.57,0.0526,1466.0,nye_departure,3,8,14,10,1,0,0.72427,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,180.27,0.05467,0.1367,0.7827,869,12.88,878,-9,0.9897,194.03,0.05573,962,-13.77,-0.00106,190.15,0.0473,1244.0,nye_departure,3,7,13,11,1,0,0.6464,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,137.42,0.04533,0.1133,0.7784,641,12.88,700,-59,0.9157,180.27,0.05467,869,-42.85,-0.00934,190.76,0.03501,993.0,nye_departure,3,6,12,12,1,0,0.40267,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,101.42,0.03493,0.0873,0.7738,483,12.88,507,-24,0.9527,137.42,0.04533,641,-36.0,-0.0104,170.57,0.02511,704.0,nye_departure,3,5,11,13,1,0,0.3096,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,77.48,0.02533,0.0633,0.7814,371,12.88,391,-20,0.9488,101.42,0.03493,483,-23.93,-0.0096,139.7,0.01972,530.0,nye_departure,3,4,10,14,1,0,0.23467,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,70.3,0.0216,0.054,0.7771,348,12.88,341,7,1.0205,77.48,0.02533,371,-7.18,-0.00373,105.44,0.0193,527.0,nye_departure,3,3,9,15,1,0,0.15573,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,86.47,0.0304,0.076,0.772,450,12.88,432,18,1.0417,70.3,0.0216,348,16.17,0.0088,83.07,0.02408,675.0,nye_departure,3,2,8,16,1,0,0.288,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,124.37,0.04507,0.1127,0.7716,655,12.88,587,68,1.1158,86.47,0.0304,450,37.9,0.01467,78.08,0.03708,975.0,nye_departure,3,1,7,17,1,0,0.61227,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,179.07,0.0552,0.138,0.7856,899,12.88,864,35,1.0405,124.37,0.04507,655,54.7,0.01013,93.71,0.04985,1375.0,nye_departure,3,0,6,18,1,0,0.6592,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,196.57,0.0576,0.144,0.7788,975,12.88,969,6,1.0062,179.07,0.0552,899,17.5,0.0024,129.97,0.0533,1440.0,nye_departure,3,-1,5,19,1,0,0.9792,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,200.15,0.05787,0.1447,0.7793,985,12.88,970,15,1.0155,196.57,0.0576,975,3.58,0.00027,166.67,0.0543,1469.0,nye_departure,3,-2,4,20,1,0,0.868,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,193.72,0.0584,0.146,0.7809,947,12.88,957,-10,0.9896,200.15,0.05787,985,-6.43,0.00053,191.93,0.05318,1455.0,nye_departure,3,-3,3,21,1,0,1.0304,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,198.88,0.05627,0.1407,0.7831,965,12.88,982,-17,0.9827,193.72,0.0584,947,5.17,-0.00213,196.81,0.05357,1419.0,nye_departure,3,-4,2,22,1,0,0.86133,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
departure_lounge,airport,199.92,0.05813,0.1453,0.7723,983,12.88,968,15,1.0155,198.88,0.05627,965,1.03,0.00186,197.58,0.05413,1440.0,nye_departure,3,-5,1,23,1,0,0.5632,0,6,1500,3750.0,6,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.1,0.0014,0.004,0.055,6,11.76,6,0,1.0,0.0,0.0,0,0.1,0.0014,0.1,0.00209,81.0,nye_departure,3,18,24,0,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.02,0.0007,0.002,0.0134,1,11.76,1,0,1.0,0.1,0.0014,6,-0.09,-0.0007,0.1,0.00273,85.0,nye_departure,3,17,23,1,1,0,0.0007,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.02,0.0007,0.002,0.0099,1,11.76,1,0,1.0,0.02,0.0007,1,0.0,0.0,0.06,0.00204,66.0,nye_departure,3,16,22,2,1,0,0.0007,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.02,0.0007,0.002,0.0128,1,11.76,1,0,1.0,0.02,0.0007,1,0.0,0.0,0.04,0.00186,62.0,nye_departure,3,15,21,3,1,0,0.0007,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.02,0.0007,0.002,0.0098,1,11.76,1,0,1.0,0.02,0.0007,1,0.0,0.0,0.02,0.0021,72.0,nye_departure,3,14,20,4,1,0,0.0007,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.13,0.0014,0.004,0.0724,8,11.76,8,0,1.0,0.02,0.0007,1,0.12,0.0007,0.02,0.00879,330.0,nye_departure,3,13,19,5,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.13,0.0014,0.004,0.0913,8,11.76,8,0,1.0,0.13,0.0014,8,0.0,0.0,0.06,0.0162,545.0,nye_departure,3,12,18,6,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.3,0.0028,0.008,0.1279,18,11.76,18,0,1.0,0.13,0.0014,8,0.17,0.0014,0.09,0.02393,814.0,nye_departure,3,11,17,7,1,0,0.01119,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.47,0.0021,0.006,0.2493,28,11.76,26,2,1.0769,0.3,0.0028,18,0.17,-0.0007,0.19,0.03057,1017.0,nye_departure,3,10,16,8,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.38,0.0021,0.006,0.1911,23,11.76,25,-2,0.92,0.47,0.0021,28,-0.08,0.0,0.3,0.03259,1084.0,nye_departure,3,9,15,9,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.25,0.0014,0.004,0.1628,15,11.76,14,1,1.0714,0.38,0.0021,23,-0.13,-0.0007,0.38,0.03253,1068.0,nye_departure,3,8,14,10,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.25,0.0014,0.004,0.1639,15,11.76,15,0,1.0,0.25,0.0014,15,0.0,0.0,0.37,0.02902,943.0,nye_departure,3,7,13,11,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.18,0.0014,0.004,0.1143,11,11.76,12,-1,0.9167,0.25,0.0014,15,-0.07,0.0,0.29,0.02198,697.0,nye_departure,3,6,12,12,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.08,0.0007,0.002,0.0628,5,11.76,5,0,1.0,0.18,0.0014,11,-0.1,-0.0007,0.23,0.01631,527.0,nye_departure,3,5,11,13,1,0,0.0007,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.08,0.0014,0.004,0.0462,5,11.76,5,0,1.0,0.08,0.0007,5,0.0,0.0007,0.17,0.01279,409.0,nye_departure,3,4,10,14,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.17,0.0021,0.006,0.0735,10,11.76,10,0,1.0,0.08,0.0014,5,0.08,0.0007,0.12,0.01107,378.0,nye_departure,3,3,9,15,1,0,0.00629,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.17,0.0014,0.004,0.1194,10,11.76,10,0,1.0,0.17,0.0021,10,0.0,-0.0007,0.11,0.01517,507.0,nye_departure,3,2,8,16,1,0,0.0028,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.15,0.0028,0.008,0.0653,9,11.76,9,0,1.0,0.17,0.0014,10,-0.02,0.0014,0.14,0.02066,723.0,nye_departure,3,1,7,17,1,0,0.00839,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
duty_free_zone,airport,0.47,0.0028,0.008,0.2129,28,11.76,28,0,1.0,0.15,0.0028,9,0.32,0.0,0.16,0.03026,1001.0,nye_departure,3,0,6,18,1,0,0.01119,0,4,500,1430.0,4,clear,19,airport_nye_departure,New Year Eve Departure Crush,CFSMv2,B,0
